\u8E9A	XIAN1
\u8E9B	WEI4
\u8E9C	ZUAN1
\u8E9D	LAN2
\u8E9E	XIE4
\u8E9F	RANG2
\u8EA0	XIE3 SA3 XIE4
\u8EA1	NIE4
\u8EA2	TA4
\u8EA3	QU2
\u8EA4	JIE4 JI2
\u8EA5	CUAN1
\u8EA6	ZUAN1 CUO2
\u8EA7	XI3
\u8EA8	KUI2
\u8EA9	JUE2
\u8EAA	LIN4
\u8EAB	SHEN1 YUAN2 JUAN1
\u8EAC	GONG1
\u8EAD	DAN1
\u8EAF	QU1
\u8EB0	TI3
\u8EB1	DUO3
\u8EB2	DUO3
\u8EB3	GONG1
\u8EB4	LANG2
\u8EB6	LUO3
\u8EB7	AI3
\u8EB8	JI1
\u8EB9	JU2
\u8EBA	TANG3
\u8EBD	YAN3
\u8EBF	KANG1
\u8EC0	QU1
\u8EC1	LOU2
\u8EC2	LAO4
\u8EC3	TUO3 DUO3
\u8EC4	ZHI2
\u8EC6	TI3
\u8EC7	DAO4
\u8EC9	YU4
\u8ECA	CHE1 JU1
\u8ECB	YA4 GA2 ZHA2
\u8ECC	GUI3
\u8ECD	JUN1
\u8ECE	WEI4
\u8ECF	YUE4
\u8ED0	XIN4 XIAN4
\u8ED1	DI4 DAI4
\u8ED2	XUAN1 XIAN3 XIAN4 HAN3 JIAN1
\u8ED3	FAN4
\u8ED4	REN4
\u8ED5	SHAN1
\u8ED6	QIANG2
\u8ED7	SHU1
\u8ED8	TUN2
\u8ED9	CHEN2 QI2
\u8EDA	DAI4
\u8EDB	E4
\u8EDC	NA4
\u8EDD	QI2
\u8EDE	MAO2
\u8EDF	RUAN3
\u8EE0	REN4
\u8EE1	FAN3
\u8EE2	ZHUAN3
\u8EE3	HONG1
\u8EE4	HU1
\u8EE5	QU2 GOU1 JU1
\u8EE6	HUANG4
\u8EE7	DI3
\u8EE8	LING2
\u8EE9	DAI4
\u8EEA	AO1
\u8EEB	ZHEN3
\u8EEC	FAN4 BEN4
\u8EED	KUANG1
\u8EEE	ANG3 YANG3
\u8EEF	PENG1
\u8EF0	BEI4
\u8EF1	GU1
\u8EF2	KU1
\u8EF3	PAO2
\u8EF4	ZHU4
\u8EF5	RONG3 FU3
\u8EF6	E4
\u8EF7	BA2
\u8EF8	ZHOU2 ZHU2 ZHOU4
\u8EF9	ZHI3
\u8EFA	YAO2 DIAO1
\u8EFB	KE1
\u8EFC	YI4 DIE2 ZHE2
\u8EFD	QING1
\u8EFE	SHI4
\u8EFF	PING2 PENG1
\u8F00	ER2
\u8F01	QIONG2 GONG3
\u8F02	JU2
\u8F03	JIAO4 JUE2 XIAO4
\u8F04	GUANG1
\u8F05	LU4 YA4 HE2
\u8F06	KAI3
\u8F07	QUAN2 CHUN1
\u8F08	ZHOU1
\u8F09	ZAI4 ZAI3 DAI4 ZAI1 ZI1
\u8F0A	ZHI4
\u8F0B	SHE1
\u8F0C	LIANG4
\u8F0D	YU4
\u8F0E	SHAO1
\u8F0F	YOU2
\u8F10	HUAN3 WAN4
\u8F11	YUN3
\u8F12	ZHE2
\u8F13	WAN3
\u8F14	FU3
\u8F15	QING1 QING4
\u8F16	ZHOU1
\u8F17	NI2
\u8F18	LING2 LENG2
\u8F19	ZHE2
\u8F1A	ZHAN4
\u8F1B	LIANG4
\u8F1C	ZI1 ZI4
\u8F1D	HUI1
\u8F1E	WANG3
\u8F1F	CHUO4
\u8F20	GUO3 GUO1 HUA4 HUI4
\u8F21	KAN3
\u8F22	YI3
\u8F23	PENG2
\u8F24	QIAN4
\u8F25	GUN3
\u8F26	NIAN3
\u8F27	PIAN2 PING2
\u8F28	GUAN3
\u8F29	BEI4
\u8F2A	LUN2
\u8F2B	PAI2 PEI2
\u8F2C	LIANG2
\u8F2D	RUAN3
\u8F2E	ROU2 ROU3
\u8F2F	JI2
\u8F30	YANG2
\u8F31	XIAN2
\u8F32	CHUAN2
\u8F33	COU4
\u8F34	CHUN1 SHUN1 QUN1
\u8F35	GE2
\u8F36	YOU2
\u8F37	HONG1
\u8F38	SHU1 SHU4
\u8F39	FU4
\u8F3A	ZI1 ZI4
\u8F3B	FU2
\u8F3C	WEN1
\u8F3D	BEN4
\u8F3E	ZHAN3 NIAN3
\u8F3F	YU2 YU4
\u8F40	WEN1
\u8F41	TAO1 KAN3
\u8F42	GU3 GU1
\u8F43	ZHEN1
\u8F44	XIA2 HE2
\u8F45	YUAN2
\u8F46	LU4
\u8F47	JIU1 JIAO1
\u8F48	CHAO2
\u8F49	ZHUAN3 ZHUAN4
\u8F4A	WEI4
\u8F4B	HUN2
\u8F4D	CHE4 ZHE2
\u8F4E	JIAO4
\u8F4F	ZHAN4
\u8F50	PU2 BU2
\u8F51	LAO3 LAO2 LIAO3
\u8F52	FEN2
\u8F53	FAN1
\u8F54	LIN2 LIN4
\u8F55	GE2
\u8F56	SE4
\u8F57	KAN3
\u8F58	HUAN4 HUAN2
\u8F59	YI3
\u8F5A	JI2
\u8F5B	DUI4
\u8F5C	ER2
\u8F5D	YU2
\u8F5E	XIAN4
\u8F5F	HONG1
\u8F60	LEI3 LEI2
\u8F61	PEI4
\u8F62	LI4
\u8F63	LI4
\u8F64	LU2
\u8F65	LIN4
\u8F66	CHE1 JU1
\u8F67	YA4 GA2 ZHA2
\u8F68	GUI3
\u8F69	XUAN1
\u8F6A	DI4 DAI4
\u8F6B	REN4
\u8F6C	ZHUAN3 ZHUAN4
\u8F6D	E4
\u8F6E	LUN2
\u8F6F	RUAN3
\u8F70	HONG1
\u8F71	KU1
\u8F72	KE1
\u8F73	LU2
\u8F74	ZHOU2 ZHU2
\u8F75	ZHI3
\u8F76	YI4 DIE2
\u8F77	HU1
\u8F78	ZHEN3
\u8F79	LI4
\u8F7A	YAO2
\u8F7B	QING1
\u8F7C	SHI4
\u8F7D	ZAI4 ZAI3
\u8F7E	ZHI4
\u8F7F	JIAO4
\u8F80	ZHOU1
\u8F81	QUAN2
\u8F82	LU4 YA4
\u8F83	JIAO4 JUE2
\u8F84	ZHE2
\u8F85	FU3
\u8F86	LIANG4
\u8F87	NIAN3
\u8F88	BEI4
\u8F89	HUI1
\u8F8A	GUN3
\u8F8B	WANG3
\u8F8C	LIANG2
\u8F8D	CHUO4
\u8F8E	ZI1
\u8F8F	COU4
\u8F90	FU2
\u8F91	JI2
\u8F92	WEN1
\u8F93	SHU1
\u8F94	PEI4
\u8F95	YUAN2
\u8F96	XIA2
\u8F97	ZHAN3 NIAN3
\u8F98	LU4
\u8F99	CHE4 ZHE2
\u8F9A	LIN2 LIN4
\u8F9B	XIN1
\u8F9C	GU1
\u8F9D	CI2
\u8F9E	CI2
\u8F9F	PI4 PI1 BI4 MI3
\u8FA0	ZUI4
\u8FA1	BIAN4
\u8FA2	LA4
\u8FA3	LA4
\u8FA4	CI2
\u8FA5	XUE1
\u8FA6	BAN4
\u8FA7	BIAN4
\u8FA8	BIAN4 BAN1 BAN4 BIAN3 PIAN4
\u8FA9	BIAN4 PIAN2
\u8FAB	BIAN4
\u8FAC	BAN1
\u8FAD	CI2
\u8FAE	BIAN4
\u8FAF	BIAN4 PIAN2 BIAN3 BAN4
\u8FB0	CHEN2
\u8FB1	RU3 RU4
\u8FB2	NONG2
\u8FB3	NONG2
\u8FB4	ZHEN3
\u8FB5	CHUO4
\u8FB6	CHUO4
\u8FB8	RENG2
\u8FB9	BIAN1 BIAN5
\u8FBA	BIAN1
\u8FBD	LIAO2
\u8FBE	DA2 TI4 TA4
\u8FBF	CHAN1
\u8FC0	GAN1
\u8FC1	QIAN1 GAN1
\u8FC2	YU1 YU4
\u8FC3	YU1
\u8FC4	QI4
\u8FC5	XUN4
\u8FC6	YI3 YI2
\u8FC7	GUO4 GUO1
\u8FC8	MAI4
\u8FC9	QI2
\u8FCA	ZA1
\u8FCB	WANG4 GUANG3 GUANG4 KUANG2
\u8FCD	ZHUN1 TUN2
\u8FCE	YING2 YING4
\u8FCF	TI4
\u8FD0	YUN4
\u8FD1	JIN4 JI4
\u8FD2	HANG2
\u8FD3	YA4
\u8FD4	FAN3
\u8FD5	WU4 WU3
\u8FD6	DA2 TI4 TA4
\u8FD7	E2
\u8FD8	HUAN2 HAI2 XUAN2
\u8FD9	ZHE4 ZHEI4
\u8FDB	JIN4
\u8FDC	YUAN3 YUAN4
\u8FDD	WEI2
\u8FDE	LIAN2
\u8FDF	CHI2 ZHI2
\u8FE0	CHE4
\u8FE1	NI4
\u8FE2	TIAO2
\u8FE3	ZHI4 CHI4 LI4
\u8FE4	YI3 TUO1 YI2 TUO2
\u8FE5	JIONG3
\u8FE6	JIA1 XIE4
\u8FE7	CHEN2 ZHEN4
\u8FE8	DAI4
\u8FE9	ER3
\u8FEA	DI2
\u8FEB	PO4 PAI3
\u8FEC	WANG3
\u8FED	DIE2
\u8FEE	ZE2 ZUO4
\u8FEF	TAO2
\u8FF0	SHU4
\u8FF1	TUO2
\u8FF3	JING4
\u8FF4	HUI2
\u8FF5	TONG2
\u8FF6	YOU4
\u8FF7	MI2 MEI4 MI4
\u8FF8	BENG4 BING3 PENG1
\u8FF9	JI1
\u8FFA	NAI3
\u8FFB	YI2
\u8FFC	JIE2
\u8FFD	ZHUI1 DUI1 TUI1
\u8FFE	LIE4
\u8FFF	XUN4
\u9000	TUI4
\u9001	SONG4
\u9002	SHI4 GUA1 KUO4
\u9003	TAO2
\u9004	PANG2 FENG2
\u9005	HOU4 GOU4
\u9006	NI4
\u9007	DUN4
\u9008	JIONG3
\u9009	XUAN3 SUAN4
\u900A	XUN4
\u900B	BU1
\u900C	YOU2
\u900D	XIAO1
\u900E	QIU2
\u900F	TOU4 SHU1
\u9010	ZHU2 DI2 ZHOU4 TUN2
\u9011	QIU2
\u9012	DI4 DAI4
\u9013	DI4
\u9014	TU2
\u9015	JING4
\u9016	TI4
\u9017	DOU4 ZHU4 TOU2 QI2
\u9018	YI3
\u9019	ZHE4 ZHEI4 YAN4
\u901A	TONG1 TONG4
\u901B	GUANG4 KUANG2
\u901C	WU4
\u901D	SHI4
\u901E	CHENG3 YING2
\u901F	SU4
\u9020	ZAO4 CAO4 CAO1
\u9021	QUN1 JUN4 XUN4 SUO1
\u9022	FENG2 PANG2 PENG2
\u9023	LIAN2 LIAN3 LIAN4 LAN4
\u9024	SUO4
\u9025	HUI2
\u9026	LI3
\u9028	LAI2
\u9029	BEN4 BEN1
\u902A	CUO4
\u902B	JUE2
\u902C	BENG4
\u902D	HUAN4
\u902E	DAI4 DAI3 DI4
\u902F	LU4 DAI4
\u9030	YOU2
\u9031	ZHOU1
\u9032	JIN4
\u9033	YU4
\u9034	CHUO4
\u9035	KUI2
\u9036	WEI1
\u9037	TI4
\u9038	YI4
\u9039	DA2
\u903A	YUAN3 YUAN4
\u903B	LUO2 LUO4
\u903C	BI1
\u903D	NUO4
\u903E	YU2 DOU4
\u903F	DANG4 TANG2
\u9040	SUI2
\u9041	DUN4 XUN2 QUN1
\u9042	SUI4 SUI2
\u9043	YAN3
\u9044	CHUAN2
\u9045	CHI2
\u9046	TI2
\u9047	YU4
\u9048	SHI2
\u9049	ZHEN1 ZHENG1
\u904A	YOU2
\u904B	YUN4
\u904C	E4
\u904D	BIAN4
\u904E	GUO4 GUO5 GUO1 HUO4
\u904F	E4
\u9050	XIA2
\u9051	HUANG2
\u9052	QIU2 QIU1
\u9053	DAO4 DAO3
\u9054	DA2 TA4 TI4
\u9055	WEI2 HUI2
\u9057	YI2 WEI4
\u9058	GOU4
\u9059	YAO2
\u905A	CHU4
\u905B	LIU2 LIU4
\u905C	XUN4
\u905D	TA4 DAI4
\u905E	DI4 DAI4
\u905F	CHI2 ZHI4 XI1
\u9060	YUAN3 YUAN4
\u9061	SU4
\u9062	TA4
\u9063	QIAN3 QIAN4
\u9065	YAO2
\u9066	GUAN4
\u9067	ZHANG1
\u9068	AO2
\u9069	SHI4 DI2 TI4 ZHE2
\u906A	CE4
\u906B	CHI4
\u906C	SU4
\u906D	ZAO1
\u906E	ZHE1
\u906F	DUN4
\u9070	DI4 SHI4
\u9071	LOU2
\u9072	CHI2 ZHI4 XI1 ZHI2
\u9073	CUO1
\u9074	LIN2 LIN4
\u9075	ZUN1
\u9076	RAO4 RAO3
\u9077	QIAN1
\u9078	XUAN3 SUAN4 XUAN4
\u9079	YU4
\u907A	YI2 WEI4 SUI2
\u907B	WU4 E4
\u907C	LIAO2
\u907D	JU4 QU2
\u907E	SHI4
\u907F	BI4
\u9080	YAO1
\u9081	MAI4
\u9082	XIE4
\u9083	SUI4
\u9084	HUAN2 HAI2 XUAN2
\u9085	ZHAN1
\u9086	TENG2
\u9087	ER3
\u9088	MIAO3 MIAO2
\u9089	BIAN1
\u908A	BIAN1
\u908B	LA2 LA1 LIE4
\u908C	LI2
\u908D	YUAN2
\u908E	YAO2
\u908F	LUO2 LUO4
\u9090	LI3
\u9091	YI4 E4
\u9092	TING2
\u9093	DENG4
\u9094	QI3 JI4
\u9095	YONG1 YONG3
\u9096	SHAN1
\u9097	HAN2
\u9098	YU2
\u9099	MANG2
\u909A	RU2
\u909B	QIONG2
\u909D	KUANG4
\u909E	FU1
\u909F	KANG4 KANG2
\u90A0	BIN1
\u90A1	FANG1 FANG3 FANG4
\u90A2	XING2 GENG3
\u90A3	NA4 NEI4 NA1 NA3 NE2 NEI3 NUO2 NUO4
\u90A5	SHEN3
\u90A6	BANG1
\u90A7	YUAN2
\u90A8	CUN1
\u90A9	HUO3
\u90AA	XIE2 XU2 YA2 YE2 YU2 SHE2
\u90AB	BANG1
\u90AC	WU1
\u90AD	JU4
\u90AE	YOU2
\u90AF	HAN2 HAN4
\u90B0	TAI2
\u90B1	QIU1
\u90B2	BI4
\u90B3	PEI2 PI1
\u90B4	BING3
\u90B5	SHAO4
\u90B6	BEI4
\u90B7	WA3
\u90B8	DI3
\u90B9	ZOU1
\u90BA	YE4
\u90BB	LIN2
\u90BC	KUANG1
\u90BD	GUI1
\u90BE	ZHU1
\u90BF	SHI1
\u90C0	KU1
\u90C1	YU4
\u90C2	GAI1
\u90C3	HE2 XIA2 GE2
\u90C4	XI4 QUE4
\u90C5	ZHI4 ZHI1 JI2
\u90C6	JI2
\u90C7	XUN2 HUAN2
\u90C8	HOU4
\u90C9	XING2
\u90CA	JIAO1
\u90CB	XI2 XI1
\u90CC	GUI1
\u90CD	NUO2
\u90CE	LANG2 LANG4
\u90CF	JIA2
\u90D0	KUAI4
\u90D1	ZHENG4
\u90D3	YUN4
\u90D4	YAN2
\u90D5	CHENG2
\u90D6	DOU1 DOU4
\u90D7	CHI1 XI1
\u90D8	LÜ3
\u90D9	FU3
\u90DA	WU2
\u90DB	FU2
\u90DC	GAO4
\u90DD	HAO3 SHI4
\u90DE	LANG2 LANG4
\u90DF	JIA2
\u90E0	GENG3
\u90E1	JUN4
\u90E2	YING3 CHENG2
\u90E3	BO2
\u90E4	XI4
\u90E5	BEI4
\u90E6	LI4 ZHI2
\u90E7	YUN2
\u90E8	BU4 POU3
\u90E9	XIAO2
\u90EA	QI1 CI1
\u90EB	PI2
\u90EC	QING1
\u90ED	GUO1 GUO2
\u90EF	TAN2
\u90F0	ZOU1
\u90F1	PING2
\u90F2	LAI2
\u90F3	NI2
\u90F4	CHEN1 LAN2
\u90F5	YOU2 CHUI2
\u90F6	BU4
\u90F7	XIANG1
\u90F8	DAN1
\u90F9	JU2
\u90FA	YONG1
\u90FB	QIAO1
\u90FC	YI1
\u90FD	DU1 DOU1
\u90FE	YAN3 YAN1
\u90FF	MEI2 FEI2
\u9100	RUO4
\u9101	BEI4
\u9102	E4
\u9103	YU2 SHU1
\u9104	JUAN4
\u9105	YU3
\u9106	YUN4
\u9107	HOU4
\u9108	KUI2
\u9109	XIANG1 XIANG3 XIANG4
\u910A	XIANG1
\u910B	SOU1
\u910C	TANG2
\u910D	MING2
\u910E	XI4
\u910F	RU4 RU3
\u9110	CHU4
\u9111	ZI1
\u9112	ZOU1 JU4
\u9113	JU2
\u9114	WU1
\u9115	XIANG1 XIANG3 XIANG4
\u9116	YUN2
\u9117	HAO4
\u9118	YONG1 YONG2
\u9119	BI3
\u911A	MO4
\u911B	CHAO2
\u911C	FU1
\u911D	LIAO3
\u911E	YIN2
\u911F	ZHUAN1
\u9120	HU4
\u9121	QIAO1
\u9122	YAN1
\u9123	ZHANG1 ZHANG4
\u9124	MAN4 WAN4 FAN4
\u9125	QIAO1
\u9126	XU3
\u9127	DENG4
\u9128	BI4
\u9129	XIN2 XUN2
\u912A	BI4
\u912B	CENG2 ZENG1
\u912C	WEI2
\u912D	ZHENG4
\u912E	MAO4
\u912F	SHAN4
\u9130	LIN2 LIN4
\u9131	PO2 PI2 PAN2
\u9132	DAN1 DUO1
\u9133	MENG2
\u9134	YE4
\u9135	CAO1 CAO4
\u9136	KUAI4
\u9137	FENG1
\u9138	MENG2
\u9139	ZOU1 JU4
\u913A	KUANG4 KUO4
\u913B	LIAN3 LIAN2
\u913C	ZAN4 CUO2
\u913D	CHAN2
\u913E	YOU1
\u913F	QI2
\u9140	YAN1
\u9141	CHAN2
\u9142	ZAN4 DA2
\u9143	LING2
\u9144	HUAN1
\u9145	XI1
\u9146	FENG1
\u9147	ZAN4 DA2
\u9148	LI4 ZHI2 LI2
\u9149	YOU3
\u914A	DING3 DING1
\u914B	QIU2
\u914C	ZHUO2
\u914D	PEI4
\u914E	ZHOU4
\u914F	YI2 HU4 TUO2 YI3
\u9150	HANG4 GAN1 HANG3 HAN2
\u9151	YU3
\u9152	JIU3
\u9153	YAN3
\u9154	ZUI4
\u9155	MAO2
\u9156	DAN1 ZHEN4
\u9157	XU4
\u9158	TOU2
\u9159	ZHEN1
\u915A	FEN1
\u915D	YUN4
\u915E	TAI4
\u915F	TIAN1
\u9160	QIA3
\u9161	TUO2
\u9162	ZUO4 CU4
\u9163	HAN1 HAN4
\u9164	GU1
\u9165	SU1
\u9166	PO4 PO1
\u9167	CHOU2
\u9168	ZAI4 ZUI4
\u9169	MING2 MING3
\u916A	LAO4 LUO4 LU4
\u916B	CHUO4
\u916C	CHOU2
\u916D	YOU4
\u916E	TONG2 DONG4 CHONG2
\u916F	ZHI3
\u9170	XIAN1
\u9171	JIANG4
\u9172	CHENG2
\u9173	YIN4
\u9174	TU2
\u9175	JIAO4 XIAO4
\u9176	MEI2
\u9177	KU4
\u9178	SUAN1
\u9179	LEI4
\u917A	PU2
\u917B	ZUI4
\u917C	HAI3
\u917D	YAN4
\u917E	XI3 LI2 SHAI1 SHI1
\u917F	NIANG4 NIANG2
\u9180	WEI2
\u9181	LU4
\u9182	LAN3
\u9183	YAN1
\u9184	TAO2
\u9185	PEI1
\u9186	ZHAN3
\u9187	CHUN2
\u9188	TAN2
\u9189	ZUI4
\u918A	CHUO4 ZHUI1
\u918B	CU4
\u918C	KUN1
\u918D	TI2 TI3
\u918E	MIAN2
\u918F	DU1
\u9190	HU2
\u9191	XU3
\u9192	XING3 XING1 CHENG2 JING1
\u9193	TAN3
\u9194	JIU1
\u9195	CHUN2
\u9196	YUN4
\u9197	PO4
\u9198	KE4
\u9199	SOU1
\u919A	MI2
\u919B	QUAN2 CHUO4
\u919C	CHOU3
\u919D	CUO2 CUO1
\u919E	YUN4
\u919F	YONG4 YONG3
\u91A0	ANG4
\u91A1	ZHA4
\u91A2	HAI3
\u91A3	TANG2
\u91A4	JIANG4
\u91A5	PIAO3
\u91A6	SHAN3
\u91A7	YU4
\u91A8	LI2
\u91A9	ZAO2 ZAO1
\u91AA	LAO2
\u91AB	YI1
\u91AC	JIANG4
\u91AD	BU2 PU1 PU2
\u91AE	JIAO4 QIAO2 ZHAN4
\u91AF	XI1
\u91B0	TAN2
\u91B1	PO4 PO1
\u91B2	NONG2
\u91B3	YI4 SHI4
\u91B4	LI3
\u91B5	JU4
\u91B6	JIAO4
\u91B7	YI4
\u91B8	NIANG4
\u91B9	RU2
\u91BA	XUN1
\u91BB	CHOU2
\u91BC	YAN4
\u91BD	LING2
\u91BE	MI2
\u91BF	MI2
\u91C0	NIANG4 NIANG2
\u91C1	XIN4
\u91C2	JIAO4
\u91C3	XI3 LI2 SHAI1 SHI1
\u91C4	MI2
\u91C5	YAN4
\u91C6	BIAN4 CAI3
\u91C7	CAI3 CAI4
\u91C8	SHI4
\u91C9	YOU4
\u91CA	SHI4 YI4
\u91CB	SHI4 YI4
\u91CC	LI3
\u91CD	ZHONG4 CHONG2 TONG2
\u91CE	YE3
\u91CF	LIANG4 LIANG2
\u91D0	LI2 XI1
\u91D1	JIN1 JIN4
\u91D3	GA2 QIU2
\u91D4	YI3
\u91D5	LIAO3 LIAO4 DIAO3
\u91D6	DAO1
\u91D7	ZHAO1
\u91D8	DING1 DING4 LING2
\u91D9	PO4 PO1
\u91DA	QIU2
\u91DB	HE2
\u91DC	FU3
\u91DD	ZHEN1
\u91DE	ZHI2
\u91DF	BA1
\u91E0	LUAN4
\u91E1	FU3
\u91E2	NAI2
\u91E3	DIAO4
\u91E4	SHAN4 SHAN1 XIAN1
\u91E5	QIAO3
\u91E6	KOU4
\u91E7	CHUAN4
\u91E8	ZI3
\u91E9	FAN2 FAN3 FAN4
\u91EA	YU2
\u91EB	HUA2
\u91EC	HAN4 GAN1
\u91ED	GANG1 GONG1
\u91EE	QI2
\u91EF	MANG2
\u91F0	RI4
\u91F1	DI4 DAI4
\u91F2	SI4
\u91F3	XI4
\u91F4	YI4
\u91F5	CHAI1 CHA1
\u91F6	SHI1 SHE2
\u91F7	TU3
\u91F8	XI4
\u91F9	NÜ3
\u91FA	QIAN1
\u91FC	JIAN4
\u91FD	PI1 PI4
\u91FE	YE2
\u91FF	YIN2 JIN1
\u9200	BA3 PA2 BA1
\u9201	FANG1
\u9202	CHEN2
\u9203	XING2 JIAN1
\u9204	TOU3
\u9205	YUE4
\u9206	YAN2 QIAN1
\u9207	FU1 FU3
\u9208	PI1 BU4
\u9209	NA4 RUI4
\u920A	XIN1
\u920B	E2
\u920C	JUE2
\u920D	DUN4
\u920E	GOU1
\u920F	YIN3
\u9210	QIAN2 HAN2
\u9211	BAN3
\u9212	JI2 SA4
\u9213	REN2
\u9214	CHAO1 MIAO3 CHAO3
\u9215	NIU3 CHOU3
\u9216	FEN1
\u9217	YUN3
\u9218	JI3
\u9219	QIN2
\u921A	PI2 PI1
\u921B	GUO1
\u921C	HONG2
\u921D	YIN2
\u921E	JUN1
\u921F	SHI1
\u9220	YI4
\u9221	ZHONG1
\u9222	NIE1
\u9223	GAI4
\u9224	RI4
\u9225	HUO3 HUO2
\u9226	TAI4
\u9227	KANG4
\u922C	DUO2
\u922D	ZI1
\u922E	NI2 NI3
\u922F	TU2
\u9230	SHI4
\u9231	MIN2
\u9232	GU1
\u9233	KE1 E1
\u9234	LING2
\u9235	BING4
\u9236	YI2
\u9237	GU3 GU1 GU2 GU4 HU2
\u9238	BO2 BA2
\u9239	PI1 PI2
\u923A	YU4
\u923B	SI4
\u923C	ZUO2
\u923D	BU4 BU1
\u923E	YOU2 ZHOU4
\u923F	DIAN4 TIAN2
\u9240	JIA3 HE2 GE2
\u9241	ZHEN1
\u9242	SHI3
\u9243	SHI4
\u9244	TIE3
\u9245	JU4
\u9246	CHAN1 QIAN2 TIE1 ZHAN1 QIN2
\u9247	SHI1 YI2 SHE2
\u9248	SHI1 SHE2 YI2 TUO2 TA1
\u9249	XUAN4
\u924A	ZHAO1
\u924B	BAO4 PAO2
\u924C	HE2
\u924D	BI4 SE4
\u924E	SHENG1
\u924F	CHU2 JU3 XU2
\u9250	SHI2
\u9251	BO2
\u9252	ZHU4
\u9253	CHI4
\u9254	ZA1
\u9255	PO1 PO3
\u9256	TONG2
\u9257	QIAN2 AN1
\u9258	FU2
\u9259	ZHAI3
\u925A	LIU3 MAO3
\u925B	QIAN1 YAN2
\u925C	FU2
\u925D	LI4
\u925E	YUE4 HUI4
\u925F	PI1
\u9260	YANG1
\u9261	BAN4
\u9262	BO1
\u9263	JIE2
\u9264	GOU1 GOU4 QU2
\u9265	SHU4
\u9266	ZHENG1
\u9267	MU3
\u9268	NI3 NIE3 XI3
\u9269	NIE1 XI3
\u926A	DI4
\u926B	JIA1
\u926C	MU4
\u926D	DAN4 TAN3
\u926E	SHEN1 SHEN2
\u926F	YI3
\u9270	SI1
\u9271	KUANG4
\u9272	KA3
\u9273	BEI3
\u9274	JIAN4
\u9275	TONG2
\u9276	XING2
\u9277	HONG2
\u9278	JIAO3
\u9279	CHI3
\u927A	ER3 ER4 KENG1
\u927B	GE4 GE2 LUO4 GE1
\u927C	BING3
\u927D	SHI4
\u927E	MOU2
\u927F	HA1 JIA1 GE1 KE1 JIA2
\u9280	YIN2
\u9281	JUN1
\u9282	ZHOU1
\u9283	CHONG4
\u9284	SHANG4
\u9285	TONG2
\u9286	MO4
\u9287	LEI4
\u9288	JI1
\u9289	YU4
\u928A	XU4
\u928B	REN2
\u928C	ZUN4
\u928D	ZHI4
\u928E	QIONG1 QIONG2
\u928F	SHAN4
\u9290	CHI4
\u9291	XIAN3 XI3 XIAN1
\u9292	XING2 JIAN1
\u9293	QUAN2
\u9294	PI1
\u9295	TIE3 YI2
\u9296	ZHU1
\u9297	HOU2 HOU4 XIANG4
\u9298	MING2
\u9299	KUA3
\u929A	YAO2 DIAO4 TIAO2 QIAO1 YAO4
\u929B	XIAN1
\u929C	XIAN2
\u929D	XIU1
\u929E	JUN1
\u929F	CHA1
\u92A0	LAO3
\u92A1	JI2
\u92A2	PI3
\u92A3	RU2 RU3
\u92A4	MI3
\u92A5	YI1 YI3
\u92A6	YIN1
\u92A7	GUANG1
\u92A8	AN3 AN1
\u92A9	DIU1
\u92AA	YOU3
\u92AB	SE4
\u92AC	KAO4
\u92AD	QIAN2
\u92AE	LUAN2
\u92B0	AI1
\u92B1	DIAO4
\u92B2	HAN4
\u92B3	RUI4 DUI4 YUE4
\u92B4	SHI4
\u92B5	KENG1
\u92B6	QIU2
\u92B7	XIAO1
\u92B8	ZHE2
\u92B9	XIU4
\u92BA	ZANG4
\u92BB	TI1 TI2 TI4
\u92BC	CUO4
\u92BD	GUA1
\u92BE	GONG3
\u92BF	ZHONG1 YONG1
\u92C0	DOU4
\u92C1	LÜ3 LÜ4
\u92C2	MEI2
\u92C3	LANG2
\u92C4	WAN3 WAN4
\u92C5	XIN1 ZI3
\u92C6	YUN2
\u92C7	BEI4
\u92C8	WU4
\u92C9	SU4
\u92CA	YU4
\u92CB	CHAN2 YAN2
\u92CC	TING3 DING4
\u92CD	BO2
\u92CE	HAN4
\u92CF	JIA2
\u92D0	HONG2
\u92D1	CUAN1
\u92D2	FENG1
\u92D3	CHAN1
\u92D4	WAN3
\u92D5	ZHI4
\u92D6	SI1
\u92D7	XUAN1 JUAN1
\u92D8	WU2 HUA2
\u92D9	WU2 YU3
\u92DA	TIAO2
\u92DB	GONG3
\u92DC	ZHUO2
\u92DD	LÜE4
\u92DE	XING2
\u92DF	QIAN1 QIN3 QIN1 JIN4
\u92E0	SHEN4
\u92E1	HAN2
\u92E2	LÜE4
\u92E3	XIE2 YE2
\u92E4	CHU2 JU3
\u92E5	ZHENG4 ZENG4
\u92E6	JU1 JU2
\u92E7	XIAN4
\u92E8	TIE3 E2
\u92E9	MANG2
\u92EA	PU1 PU4
\u92EB	LI2
\u92EC	PAN4
\u92ED	RUI4 DUI4
\u92EE	CHENG2
\u92EF	GAO4
\u92F0	LI3
\u92F1	TE4
\u92F3	ZHU4
\u92F5	TU1
\u92F6	LIU3
\u92F7	ZUI4
\u92F8	JU4 JU1
\u92F9	CHANG3
\u92FA	YUAN1
\u92FB	JIAN4
\u92FC	GANG1 GANG4
\u92FD	DIAO4
\u92FE	TAO2
\u92FF	CHANG2
\u9300	LUN2
